,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
51112,2019-03-21 20:40:00,0.013333333333333334,0.013333333333333334,0.018680000000000002,0.02598666666666667,0.08,0.11208000000000001,0.15592,537.63,422.6,116.2,537.63,4.902267,2.803433,0.029981,0.02,7.7356810000000005,100.0
51113,2019-03-21 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.36,415.72,113.92,528.36,4.902267,2.835388,0.030212,0.02,7.767867,100.0
51114,2019-03-21 21:00:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,522.02,412.65,110.36,523.09,4.902267,2.835388,0.030212,0.02,7.767867,99.79502701045936
51115,2019-03-21 21:10:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,526.87,416.22,111.41,527.44,4.902267,2.835388,0.030212,0.02,7.767867,99.8918139199423
51116,2019-03-21 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.67,413.49,111.24,523.98,4.902267,2.835388,0.030212,0.02,7.767867,99.94080241373383
51117,2019-03-21 21:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,520.89,410.57,111.36,522.39,4.902267,2.835388,0.030212,0.02,7.767867,99.7120313309912
51118,2019-03-21 21:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,543.01,427.41,116.38,543.16,4.730005,2.802905,0.031267,0.02,7.564177,99.97237619933334
51119,2019-03-21 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.52,444.48,112.73,556.52,4.476928,2.754517,0.032882999999999996,0.02,7.264328,100.0
51120,2019-03-21 22:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,561.05,449.94,112.34,561.06,4.476928,2.754517,0.032882999999999996,0.02,7.264328,99.99821762766243
51121,2019-03-21 22:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,558.12,447.59,111.94,558.12,4.476928,2.754517,0.032882999999999996,0.02,7.264328,100.0
51122,2019-03-21 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.96,446.29,111.78,556.96,4.476928,2.754517,0.032882999999999996,0.02,7.264328,100.0
51123,2019-03-21 22:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,558.63,445.62,113.98,558.64,4.476928,2.754517,0.032882999999999996,0.02,7.264328,99.99820990637811
51124,2019-03-21 22:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,556.45,444.11,113.68,556.46,4.3201160000000005,2.783936,0.032582,0.02,7.136634000000001,99.99820289334173
51125,2019-03-21 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.08,443.79,112.65,555.09,4.089737,2.827759,0.032119999999999996,0.02,6.949616000000001,99.99819845787995
51126,2019-03-21 23:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,552.1,442.51,110.84,552.1,4.089737,2.827759,0.032119999999999996,0.02,6.949616000000001,100.0
51127,2019-03-21 23:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,551.75,439.87,113.12,551.75,4.089737,2.827759,0.032119999999999996,0.02,6.949616000000001,100.0
51128,2019-03-21 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.79,437.35,112.97,548.79,4.089737,2.827759,0.032119999999999996,0.02,6.949616000000001,100.0
51129,2019-03-21 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.01,434.68,113.04,546.02,4.089737,2.827759,0.032119999999999996,0.02,6.949616000000001,99.99816853171187
51130,2019-03-21 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.84,435.01,111.42,544.85,3.942827,2.885984,0.031366000000000005,0.02,6.860177,99.99816459878129
51131,2019-03-21 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.71,437.02,112.14,547.71,3.725433,2.972717,0.030212,0.02,6.728362000000001,100.0
51132,2019-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.65,433.42,111.81,543.65,3.725433,2.972717,0.030212,0.02,6.728362000000001,100.0
51133,2019-03-22 00:10:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,542.62,432.99,111.41,542.63,3.725433,2.972717,0.030212,0.02,6.728362000000001,99.99815708967603
51134,2019-03-22 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.85,441.9,110.67,550.86,3.725433,2.972717,0.030212,0.02,6.728362000000001,99.99818462376328
51135,2019-03-22 00:30:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,550.42,441.83,110.13,550.43,3.725433,2.972717,0.030212,0.02,6.728362000000001,99.99818320555212
51136,2019-03-22 00:40:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,545.76,436.58,110.76,545.77,3.58619,2.97333,0.030815,0.02,6.590335,99.99816769275873
51137,2019-03-22 00:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,541.05,433.28,109.63,541.06,3.380203,2.974243,0.031738,0.02,6.386184,99.9981517419832
51138,2019-03-22 01:00:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,540.11,432.23,109.68,540.12,3.380203,2.974243,0.031738,0.02,6.386184,99.9981485253004
51139,2019-03-22 01:10:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,538.09,430.18,109.47,538.09,3.380203,2.974243,0.031738,0.02,6.386184,100.0
51140,2019-03-22 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.51,429.31,109.9,537.51,3.380203,2.974243,0.031738,0.02,6.386184,100.0
51141,2019-03-22 01:30:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,536.6,425.99,112.49,536.61,3.380203,2.974243,0.031738,0.02,6.386184,99.99813641446143
51142,2019-03-22 01:40:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,532.13,424.24,109.57,532.14,3.246346,2.970565,0.031889,0.02,6.2488,99.99812075996466
51143,2019-03-22 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.48,424.41,109.65,532.48,3.048325,2.965087,0.032119999999999996,0.02,6.045532,100.0
51144,2019-03-22 02:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,531.81,423.84,109.58,531.82,3.048325,2.965087,0.032119999999999996,0.02,6.045532,99.99811962919085
51145,2019-03-22 02:10:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,532.07,423.98,110.0,532.08,3.048325,2.965087,0.032119999999999996,0.02,6.045532,99.99812054804819
51146,2019-03-22 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.49,423.91,110.28,532.49,3.048325,2.965087,0.032119999999999996,0.02,6.045532,100.0
51147,2019-03-22 02:30:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,534.46,424.62,111.44,534.49,3.048325,2.965087,0.032119999999999996,0.02,6.045532,99.99438685776299
51148,2019-03-22 02:40:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,532.45,424.16,109.99,532.45,2.899237,3.006151,0.032421,0.02,5.937809,100.0
51149,2019-03-22 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.86,424.11,110.65,532.87,2.680206,3.0673220000000003,0.032882999999999996,0.02,5.780411000000001,99.99812333445934
51150,2019-03-22 03:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,534.0,424.85,110.91,534.0,2.680206,3.0673220000000003,0.032882999999999996,0.02,5.780411000000001,100.0
51151,2019-03-22 03:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,534.28,424.38,111.42,534.28,2.680206,3.0673220000000003,0.032882999999999996,0.02,5.780411000000001,100.0
51152,2019-03-22 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.59,423.81,112.4,534.59,2.680206,3.0673220000000003,0.032882999999999996,0.02,5.780411000000001,100.0
51153,2019-03-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.96,422.58,112.26,532.97,2.680206,3.0673220000000003,0.032882999999999996,0.02,5.780411000000001,99.99812368658061
51154,2019-03-22 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.67,422.28,112.19,532.68,2.537298,3.0906119999999997,0.03439,0.02,5.6623,99.99812266506467
51155,2019-03-22 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.19,421.18,112.77,532.2,2.327346,3.125305,0.036697,0.02,5.489348,99.99812097183337
51156,2019-03-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.03,420.3,110.48,529.04,2.327346,3.125305,0.036697,0.02,5.489348,99.99810974802942
51157,2019-03-22 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.64,419.31,108.32,525.68,2.327346,3.125305,0.036697,0.02,5.489348,99.99239022905412
51158,2019-03-22 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.65,418.74,107.85,524.77,2.327346,3.125305,0.036697,0.02,5.489348,99.97712760888211
51159,2019-03-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.46,417.56,106.68,522.87,2.327346,3.125305,0.036697,0.02,5.489348,99.92152509283008
51160,2019-03-22 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.54,412.96,105.36,520.54,2.2022049999999997,3.12224,0.036396,0.02,5.360841,99.22561660278004
51161,2019-03-22 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.66,414.46,99.24,540.04,2.0183560000000003,3.117675,0.035934,0.02,5.171965,94.45334792635735
51162,2019-03-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.53,398.73,87.77,557.9,2.0183560000000003,3.117675,0.035934,0.02,5.171965,84.85749076424575
51163,2019-03-22 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5,397.24,88.04,554.77,2.0183560000000003,3.117675,0.035934,0.02,5.171965,85.25956566701139
51164,2019-03-22 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.43,397.24,87.99,530.46,2.0183560000000003,3.117675,0.035934,0.02,5.171965,90.27160085224334
51165,2019-03-22 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.84,396.6,87.35,525.71,2.0183560000000003,3.117675,0.035934,0.02,5.171965,90.89531794786649
51166,2019-03-22 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.83,403.59,87.2,527.72,2.019901,3.1054169999999996,0.033372000000000006,0.02,5.15869,92.04426896876214
51167,2019-03-22 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.67,400.21,87.21,529.11,2.0221709999999997,3.087158,0.029449,0.02,5.138778,91.05565507443326
51168,2019-03-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.72,362.26,87.34,530.65,2.0221709999999997,3.087158,0.029449,0.02,5.138778,81.47726257482356
51169,2019-03-22 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.59,361.64,87.02,530.2,2.0221709999999997,3.087158,0.029449,0.02,5.138778,81.27812982825408
51170,2019-03-22 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.91,364.53,87.32,527.08,2.0221709999999997,3.087158,0.029449,0.02,5.138778,82.84768064724055
51171,2019-03-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.41,364.58,87.52,525.91,2.0221709999999997,3.087158,0.029449,0.02,5.138778,83.2374947270265
51172,2019-03-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.11,364.62,87.26,525.7,1.737127,3.084706,0.031708999999999994,0.02,4.853542,83.20632734220523
51173,2019-03-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.1,365.7,87.32,526.14,1.318359,3.081054,0.035171,0.02,4.434584,83.36510751496343
51174,2019-03-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.21,365.14,86.84,525.74,1.318359,3.081054,0.035171,0.02,4.434584,83.22338464272228
51175,2019-03-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.97,364.5,86.08,525.83,1.318359,3.081054,0.035171,0.02,4.434584,82.88081609016193
51176,2019-03-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.83,365.81,86.77,526.11,1.318359,3.081054,0.035171,0.02,4.434584,83.30190981079342
51177,2019-03-22 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.46,365.19,87.1,526.03,1.318359,3.081054,0.035171,0.02,4.434584,83.22381565510811
51178,2019-03-22 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.66,366.48,87.08,525.67,1.196858,3.0651189999999997,0.035925,0.02,4.297902,83.61378027719968
51179,2019-03-22 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.5,365.08,87.1,525.55,1.0169979999999998,3.0413810000000003,0.037079,0.02,4.095458000000001,83.34073251942287
51180,2019-03-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.7,364.44,87.92,526.16,1.0169979999999998,3.0413810000000003,0.037079,0.02,4.095458000000001,83.25715553583315
51181,2019-03-22 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.78,366.16,87.53,526.04,1.0169979999999998,3.0413810000000003,0.037079,0.02,4.095458000000001,83.56279605117535
51182,2019-03-22 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.37,366.54,87.64,526.15,1.0169979999999998,3.0413810000000003,0.037079,0.02,4.095458000000001,83.6903419767005
51183,2019-03-22 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.14,367.14,87.71,525.91,1.0169979999999998,3.0413810000000003,0.037079,0.02,4.095458000000001,83.94094540318666
51184,2019-03-22 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.53,369.44,87.95,525.94,0.907761,3.071413,0.036175,0.02,4.0153490000000005,84.54327925712903
51185,2019-03-22 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.59,379.83,87.75,528.43,0.746155,3.11615,0.034789999999999995,0.02,3.897095,86.50314654524367
51186,2019-03-22 09:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,475.76,390.7,87.03,526.55,0.746155,3.11615,0.034789999999999995,0.02,3.897095,89.32444930216916
51187,2019-03-22 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.06,390.68,85.93,525.67,0.746155,3.11615,0.034789999999999995,0.02,3.897095,89.34660884940851
51188,2019-03-22 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.14,389.34,86.42,525.82,0.746155,3.11615,0.034789999999999995,0.02,3.897095,89.10026574429493
51189,2019-03-22 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.24,389.77,86.28,525.82,0.746155,3.11615,0.034789999999999995,0.02,3.897095,89.12365047233467
51190,2019-03-22 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.52,389.0,87.17,525.87,0.680269,3.11615,0.034489,0.02,3.830908,89.1785383123999
51191,2019-03-22 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.97,388.1,87.2,525.76,0.582123,3.11615,0.034026999999999995,0.02,3.7323000000000004,89.07314808954155
51192,2019-03-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.74,390.13,87.17,526.11,0.582123,3.11615,0.034026999999999995,0.02,3.7323000000000004,89.41228402068356
51193,2019-03-22 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.74,389.5,88.0,526.13,0.582123,3.11615,0.034026999999999995,0.02,3.7323000000000004,89.40808004372136
51194,2019-03-22 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.86,390.45,87.95,526.15,0.582123,3.11615,0.034026999999999995,0.02,3.7323000000000004,89.66363293209749
51195,2019-03-22 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.8,391.5,88.56,525.8,0.582123,3.11615,0.034026999999999995,0.02,3.7323000000000004,90.18379281537177
51196,2019-03-22 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.61,390.88,89.18,526.14,0.552244,3.080602,0.033726,0.02,3.666572,90.06915860512736
51197,2019-03-22 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.43,389.77,88.28,525.73,0.507736,3.0276490000000003,0.033264,0.02,3.568649,89.65220494091471
51198,2019-03-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.75,388.46,87.8,525.51,0.507736,3.0276490000000003,0.033264,0.02,3.568649,89.30805687203791
51199,2019-03-22 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.55,388.15,87.75,525.75,0.507736,3.0276490000000003,0.033264,0.02,3.568649,89.2108313138763
51200,2019-03-22 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.18,388.62,88.12,525.89,0.507736,3.0276490000000003,0.033264,0.02,3.568649,89.32825455616819
51201,2019-03-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.84,388.86,87.61,525.85,0.507736,3.0276490000000003,0.033264,0.02,3.568649,89.25743408305955
51202,2019-03-22 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.04,388.59,86.78,525.79,0.500075,3.038681,0.034017,0.02,3.5727729999999998,89.0831997299806
51203,2019-03-22 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.84,388.51,87.59,525.97,0.488662,3.055114,0.035171,0.02,3.5789470000000003,89.23216241260212
51204,2019-03-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.33,388.68,87.14,525.99,0.488662,3.055114,0.035171,0.02,3.5789470000000003,89.10884827019163
51205,2019-03-22 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.52,388.85,87.43,525.65,0.488662,3.055114,0.035171,0.02,3.5789470000000003,89.22490095254152
51206,2019-03-22 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.23,390.17,87.92,526.13,0.488662,3.055114,0.035171,0.02,3.5789470000000003,89.52186968481617
51207,2019-03-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.87,389.56,88.04,525.86,0.488662,3.055114,0.035171,0.02,3.5789470000000003,89.49503015529451
51208,2019-03-22 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.57,390.82,88.52,526.3,0.474106,3.069824,0.034116,0.02,3.578046,89.79626023410181
51209,2019-03-22 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.7,391.12,87.55,525.63,0.45242299999999996,3.091736,0.032501,0.02,3.57666,89.73568281938326
51210,2019-03-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.88,388.91,87.8,525.6,0.45242299999999996,3.091736,0.032501,0.02,3.57666,89.31940700808624
51211,2019-03-22 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.48,393.74,87.28,526.97,0.45242299999999996,3.091736,0.032501,0.02,3.57666,90.09552014682572
51212,2019-03-22 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.26,409.67,91.18,529.79,0.45242299999999996,3.091736,0.032501,0.02,3.57666,93.88494972559388
