,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
22746,2018-09-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.21,245.37,111.28,356.22,0.095749,2.398986,0.029068,0.02,2.523803,99.99719266724684
22747,2018-09-05 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.91,244.19,111.18,354.92,0.095749,2.398986,0.029068,0.02,2.523803,99.99718238426644
22748,2018-09-05 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.23,243.82,108.99,352.23,0.095749,2.398986,0.029068,0.02,2.523803,100.0
22749,2018-09-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.91,242.24,108.18,349.92,0.095749,2.398986,0.029068,0.02,2.523803,99.99714212226
22750,2018-09-05 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.23,240.82,108.97,349.23,0.095749,2.398986,0.029068,0.02,2.523803,100.0
22751,2018-09-05 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.05,240.47,109.15,349.06,0.095749,2.385589,0.029068,0.02,2.510406,99.99713508093396
22752,2018-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.93,241.7,107.82,348.93,0.095749,2.380676,0.029068,0.02,2.505493,100.0
22753,2018-09-06 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.25,239.24,106.62,345.26,0.095749,2.380676,0.029068,0.02,2.505493,99.9971035481535
22754,2018-09-06 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.61,239.58,107.57,346.62,0.095749,2.380676,0.029068,0.02,2.505493,99.99711491301463
22755,2018-09-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,238.74,104.84,343.01,0.095749,2.380676,0.029068,0.02,2.505493,99.99708454810497
22756,2018-09-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.42,236.88,104.09,340.43,0.095749,2.380676,0.029068,0.02,2.505493,99.99706245226486
22757,2018-09-06 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.55,236.82,103.27,339.56,0.094251,2.490087,0.029068,0.02,2.613406,99.99705492563687
22758,2018-09-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.29,236.1,101.83,337.3,0.093841,2.5302119999999997,0.029068,0.02,2.6531209999999996,99.99703519226777
22759,2018-09-06 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.1,234.89,100.8,335.1,0.093841,2.5302119999999997,0.029068,0.02,2.6531209999999996,100.0
22760,2018-09-06 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.03,232.19,99.44,331.04,0.093841,2.5302119999999997,0.029068,0.02,2.6531209999999996,99.99697912575898
22761,2018-09-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.65,231.75,98.47,329.65,0.093841,2.5302119999999997,0.029068,0.02,2.6531209999999996,100.0
22762,2018-09-06 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.03,230.61,97.01,327.03,0.093841,2.5302119999999997,0.029068,0.02,2.6531209999999996,100.0
22763,2018-09-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.49,228.29,96.85,324.5,0.093841,2.459877,0.028789,0.02,2.582507,99.99691824093193
22764,2018-09-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.38,217.79,93.16,310.38,0.093841,2.434082,0.028687,0.02,2.55661,100.0
22765,2018-09-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.78,215.79,89.51,304.78,0.093841,2.434082,0.028687,0.02,2.55661,100.0
22766,2018-09-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.08,212.71,88.99,301.09,0.093841,2.434082,0.028687,0.02,2.55661,99.99667862362162
22767,2018-09-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.31,189.45,88.46,277.31,0.093841,2.434082,0.028687,0.02,2.55661,100.0
22768,2018-09-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.96,168.45,89.03,256.97,0.093841,2.434082,0.028687,0.02,2.55661,99.99610834371107
22769,2018-09-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.67,158.79,89.51,247.68,0.09234400000000001,2.432966,0.028687,0.02,2.553997,99.9959623692817
22770,2018-09-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.33,140.81,90.07,230.33,0.091934,2.432556,0.028687,0.02,2.553177,100.0
22771,2018-09-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.31,141.21,90.62,231.32,0.091934,2.432556,0.028687,0.02,2.553177,99.9956767973715
22772,2018-09-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.18,141.47,94.23,235.19,0.091934,2.432556,0.028687,0.02,2.553177,99.99574793774981
22773,2018-09-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.69,141.25,98.01,238.7,0.091934,2.432556,0.028687,0.02,2.553177,99.9958104654573
22774,2018-09-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.89,140.92,98.56,238.89,0.091934,2.432556,0.028687,0.02,2.553177,100.0
22775,2018-09-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.49,140.9,97.09,237.5,0.090436,2.5296849999999997,0.030364999999999996,0.02,2.650486,99.99578929639144
22776,2018-09-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.46,141.45,96.58,237.47,0.090026,2.565307,0.030975,0.02,2.686308,99.9957887644235
22777,2018-09-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,142.58,95.97,238.01,0.090026,2.565307,0.030975,0.02,2.686308,99.99579831932773
22778,2018-09-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.57,140.35,95.67,235.58,0.090026,2.565307,0.030975,0.02,2.686308,99.99575497728912
22779,2018-09-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.13,139.7,96.88,236.14,0.090026,2.565307,0.030975,0.02,2.686308,99.99576504467879
22780,2018-09-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.33,140.64,96.18,236.34,0.090026,2.565307,0.030975,0.02,2.686308,99.99576862861254
22781,2018-09-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.54,139.94,95.17,234.55,0.08853,2.601033,0.030975,0.02,2.7205380000000003,99.99573633495352
22782,2018-09-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.66,137.88,94.36,231.67,0.08812,2.6141349999999997,0.030975,0.02,2.73323,99.99568332901667
22783,2018-09-06 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.24,112.17,95.46,207.25,0.08812,2.6141349999999997,0.030975,0.02,2.73323,99.99517467670334
22784,2018-09-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.01,115.5,96.89,212.02,0.08812,2.6141349999999997,0.030975,0.02,2.73323,99.99528324135653
22785,2018-09-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.99,102.48,96.92,198.99,0.08812,2.6141349999999997,0.030975,0.02,2.73323,100.0
22786,2018-09-06 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.72,108.83,97.32,205.73,0.08812,2.6141349999999997,0.030975,0.02,2.73323,99.995139023916
22787,2018-09-06 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.52,114.81,98.17,212.53,0.08812,2.674423,0.030695999999999998,0.02,2.793239,99.99529456051197
22788,2018-09-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.49,126.15,97.05,222.5,0.08812,2.696533,0.030594,0.02,2.8152470000000003,99.99550541597375
22789,2018-09-06 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.14,110.87,96.75,207.15,0.08812,2.696533,0.030594,0.02,2.8152470000000003,99.99517234720477
22790,2018-09-06 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.6,117.69,99.21,216.6,0.08812,2.696533,0.030594,0.02,2.8152470000000003,100.0
22791,2018-09-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.5,125.67,98.24,223.51,0.08812,2.696533,0.030594,0.02,2.8152470000000003,99.99552572706935
22792,2018-09-06 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.98,142.38,99.97,241.98,0.08812,2.696533,0.030594,0.02,2.8152470000000003,100.0
22793,2018-09-06 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.8,159.96,101.39,260.81,0.08812,2.695416,0.029475,0.02,2.813011,99.99616564417178
22794,2018-09-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.92,160.66,100.84,260.92,0.08812,2.695007,0.029068,0.02,2.812195,100.0
22795,2018-09-06 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.5,161.02,98.08,258.51,0.08812,2.695007,0.029068,0.02,2.812195,99.99613152804643
22796,2018-09-06 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.34,171.23,97.64,268.35,0.08812,2.695007,0.029068,0.02,2.812195,99.99627338451216
22797,2018-09-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.76,171.24,97.12,267.77,0.08812,2.695007,0.029068,0.02,2.812195,99.9962653122199
22798,2018-09-06 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.43,171.7,99.29,270.43,0.08812,2.695007,0.029068,0.02,2.812195,100.0
22799,2018-09-06 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1,173.76,97.94,271.1,0.086622,2.7887880000000003,0.029627999999999998,0.02,2.9050380000000002,100.0
22800,2018-09-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.53,171.47,99.53,270.54,0.086212,2.823181,0.029831,0.02,2.939224,99.99630355228624
22801,2018-09-06 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.82,170.85,99.42,269.82,0.086212,2.823181,0.029831,0.02,2.939224,100.0
22802,2018-09-06 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.6,176.4,97.68,273.6,0.086212,2.823181,0.029831,0.02,2.939224,100.0
22803,2018-09-06 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.1,179.06,95.64,274.11,0.086212,2.823181,0.029831,0.02,2.939224,99.99635169646115
22804,2018-09-06 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.32,176.64,96.3,272.33,0.086212,2.823181,0.029831,0.02,2.939224,99.99632784958872
22805,2018-09-06 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.33,176.61,94.28,270.33,0.08771,2.844393,0.029271,0.02,2.961374,100.0
22806,2018-09-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.59,176.76,93.38,269.6,0.08812,2.852173,0.029068,0.02,2.969361,99.99629066360026
22807,2018-09-06 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.95,178.3,95.26,272.96,0.08812,2.852173,0.029068,0.02,2.969361,99.99633632533431
22808,2018-09-06 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.81,176.33,95.09,270.82,0.08812,2.852173,0.029068,0.02,2.969361,99.99630737417378
22809,2018-09-06 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.89,177.37,97.0,273.89,0.08812,2.852173,0.029068,0.02,2.969361,100.0
22810,2018-09-06 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.7,178.1,102.04,279.71,0.08812,2.852173,0.029068,0.02,2.969361,99.99642474079371
22811,2018-09-06 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.1,179.72,103.89,283.11,0.08812,2.805282,0.029068,0.02,2.92247,99.99646767926528
22812,2018-09-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.38,181.53,103.42,284.38,0.08812,2.7880849999999997,0.029068,0.02,2.9052729999999998,100.0
22813,2018-09-06 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.81,181.2,105.12,285.81,0.08812,2.7880849999999997,0.029068,0.02,2.9052729999999998,100.0
22814,2018-09-06 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.48,180.79,105.21,285.49,0.08812,2.7880849999999997,0.029068,0.02,2.9052729999999998,99.99649712764467
22815,2018-09-06 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.16,182.24,105.49,287.17,0.08812,2.7880849999999997,0.029068,0.02,2.9052729999999998,99.99651762083856
22816,2018-09-06 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.06,181.59,107.99,289.07,0.08812,2.7880849999999997,0.029068,0.02,2.9052729999999998,99.99654051062063
22817,2018-09-06 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.87,184.48,109.88,293.9,0.08812,2.6887220000000003,0.029907,0.02,2.8067490000000004,99.98979140436248
22818,2018-09-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.57,183.39,109.62,292.58,0.08812,2.652282,0.030212,0.02,2.770614,99.99658201456062
22819,2018-09-06 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.37,182.94,109.89,292.37,0.08812,2.652282,0.030212,0.02,2.770614,100.0
22820,2018-09-06 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.58,183.63,111.38,294.59,0.08812,2.652282,0.030212,0.02,2.770614,99.99660533641116
22821,2018-09-06 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.41,184.59,109.3,293.42,0.08812,2.652282,0.030212,0.02,2.770614,99.99659179987049
22822,2018-09-06 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.13,240.6,108.99,349.13,0.08812,2.652282,0.030212,0.02,2.770614,100.0
22823,2018-09-06 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.54,262.05,107.01,368.55,0.089616,2.652282,0.029373000000000003,0.02,2.771271,99.99728659032941
22824,2018-09-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.99,259.2,106.37,365.0,0.090026,2.652282,0.029068,0.02,2.771376,99.99726019890957
22825,2018-09-06 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.34,256.05,103.85,359.34,0.090026,2.652282,0.029068,0.02,2.771376,100.0
22826,2018-09-06 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.6,255.34,102.82,357.61,0.090026,2.652282,0.029068,0.02,2.771376,99.99720357941835
22827,2018-09-06 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.24,253.63,101.01,354.25,0.090026,2.652282,0.029068,0.02,2.771376,99.99717705510389
22828,2018-09-06 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.53,250.38,100.62,350.55,0.090026,2.652282,0.029068,0.02,2.771376,99.99429435426353
22829,2018-09-06 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.81,250.35,100.87,350.82,0.08853,2.616556,0.030466000000000003,0.02,2.735552,99.99714945412047
22830,2018-09-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.51,249.91,100.03,349.51,0.08812,2.603454,0.030975,0.02,2.7225490000000003,100.0
22831,2018-09-06 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.25,248.38,99.4,347.26,0.08812,2.603454,0.030975,0.02,2.7225490000000003,99.99712023038157
22832,2018-09-06 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.3,247.48,98.37,345.3,0.08812,2.603454,0.030975,0.02,2.7225490000000003,100.0
22833,2018-09-06 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.98,246.78,96.67,342.99,0.08812,2.603454,0.030975,0.02,2.7225490000000003,99.99708437809785
22834,2018-09-06 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.07,246.15,98.46,344.08,0.08812,2.603454,0.030975,0.02,2.7225490000000003,99.99709361467144
22835,2018-09-06 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.85,246.0,98.39,343.86,0.089616,2.543167,0.030975,0.02,2.663758,99.9970917551258
22836,2018-09-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.26,247.73,98.98,346.27,0.090026,2.521057,0.030975,0.02,2.642058,99.99711199676544
22837,2018-09-06 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.65,244.86,97.35,341.66,0.090026,2.521057,0.030975,0.02,2.642058,99.99707302795257
22838,2018-09-06 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.29,242.73,96.11,338.3,0.090026,2.521057,0.030975,0.02,2.642058,99.9970439563688
22839,2018-09-06 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.11,242.51,95.2,337.12,0.090026,2.521057,0.030975,0.02,2.642058,99.99703360920768
22840,2018-09-06 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.98,241.31,95.24,335.99,0.090026,2.521057,0.030975,0.02,2.642058,99.99702363235907
22841,2018-09-06 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.68,239.41,92.86,331.69,0.091524,2.548968,0.029856,0.02,2.6703479999999997,99.9969850458273
22842,2018-09-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.31,238.81,89.05,327.32,0.091934,2.5592040000000003,0.029449,0.02,2.680587,99.99694479239865
22843,2018-09-06 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.73,235.31,88.99,323.74,0.091934,2.5592040000000003,0.029449,0.02,2.680587,99.99691100608533
22844,2018-09-06 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.1,233.78,87.88,321.11,0.091934,2.5592040000000003,0.029449,0.02,2.680587,99.99688570538773
22845,2018-09-06 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.92,234.03,85.41,318.92,0.091934,2.5592040000000003,0.029449,0.02,2.680587,100.0
22846,2018-09-06 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.27,234.46,88.31,322.28,0.091934,2.5592040000000003,0.029449,0.02,2.680587,99.99689701182238
22847,2018-09-06 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.72,234.29,88.95,322.73,0.091934,2.578183,0.030289,0.02,2.700406,99.99690133862171
22848,2018-09-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.4,234.33,88.67,322.4,0.091934,2.5851439999999997,0.030594,0.02,2.7076719999999996,100.0
22849,2018-09-06 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.12,233.7,87.01,320.13,0.091934,2.5851439999999997,0.030594,0.02,2.7076719999999996,99.99687617143572
22850,2018-09-06 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.24,234.11,83.66,317.24,0.091934,2.5851439999999997,0.030594,0.02,2.7076719999999996,100.0
22851,2018-09-06 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.83,232.38,83.0,314.84,0.091934,2.5851439999999997,0.030594,0.02,2.7076719999999996,99.99682368262238
22852,2018-09-06 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.06,233.28,85.29,318.06,0.091934,2.5851439999999997,0.030594,0.02,2.7076719999999996,100.0
22853,2018-09-06 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.88,232.68,83.78,315.89,0.094929,2.5851439999999997,0.030594,0.02,2.7106669999999995,99.99683424085096
22854,2018-09-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.84,232.39,83.96,315.85,0.095749,2.5851439999999997,0.030594,0.02,2.7114869999999995,99.99683383991893
22855,2018-09-06 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.76,233.61,83.68,316.76,0.095749,2.5851439999999997,0.030594,0.02,2.7114869999999995,100.0
22856,2018-09-06 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.88,223.12,83.34,305.88,0.095749,2.5851439999999997,0.030594,0.02,2.7114869999999995,100.0
22857,2018-09-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.42,217.03,82.94,299.43,0.095749,2.5851439999999997,0.030594,0.02,2.7114869999999995,99.99666020973883
22858,2018-09-06 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.24,218.29,84.48,302.24,0.095749,2.5851439999999997,0.030594,0.02,2.7114869999999995,100.0
22859,2018-09-06 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.13,217.88,84.78,302.14,0.097246,2.666644,0.029475,0.02,2.7933649999999997,99.99669016648463
22860,2018-09-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.28,219.0,84.8,303.28,0.09765599999999999,2.696533,0.029068,0.02,2.823257,100.0
22861,2018-09-06 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.04,219.61,84.98,304.04,0.09765599999999999,2.696533,0.029068,0.02,2.823257,100.0
22862,2018-09-06 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.23,218.81,87.99,306.23,0.09765599999999999,2.696533,0.029068,0.02,2.823257,100.0
22863,2018-09-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.68,217.04,85.2,301.69,0.09765599999999999,2.696533,0.029068,0.02,2.823257,99.99668522938214
22864,2018-09-06 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.71,216.92,87.34,303.72,0.09765599999999999,2.696533,0.029068,0.02,2.823257,99.99670738533469
22865,2018-09-06 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.17,215.58,85.14,300.18,0.09615900000000001,2.7925470000000003,0.029347,0.02,2.9180530000000005,99.9966685544858
22866,2018-09-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.69,209.21,87.02,295.7,0.095749,2.827759,0.029449,0.02,2.952957,99.99661807974569
22867,2018-09-06 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.42,194.63,86.35,280.43,0.095749,2.827759,0.029449,0.02,2.952957,99.99643392054776
22868,2018-09-06 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.26,195.66,86.19,281.27,0.095749,2.827759,0.029449,0.02,2.952957,99.99644457085971
22869,2018-09-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.97,195.2,85.29,279.97,0.095749,2.827759,0.029449,0.02,2.952957,100.0
22870,2018-09-06 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8,194.94,84.37,278.8,0.095749,2.827759,0.029449,0.02,2.952957,100.0
22871,2018-09-06 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.26,175.22,84.62,259.27,0.097246,2.8098959999999997,0.029449,0.02,2.936591,99.99614286816325
22872,2018-09-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.9,173.88,85.59,258.91,0.09765599999999999,2.803345,0.029449,0.02,2.93045,99.9961375048281
