,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
15695,2018-07-18 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.1,202.95,84.83,287.11,0.17395,2.70111,0.029449,0.02,2.904509,99.99651689306862
15696,2018-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.59,202.8,84.47,286.6,0.17395,2.70111,0.029449,0.02,2.904509,99.99651069472067
15697,2018-07-19 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.49,201.81,84.4,285.49,0.17395,2.70111,0.029449,0.02,2.904509,100.0
15698,2018-07-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.58,203.02,84.17,286.58,0.17395,2.70111,0.029449,0.02,2.904509,100.0
15699,2018-07-19 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.89,203.05,83.5,285.9,0.17395,2.70111,0.029449,0.02,2.904509,99.99650215117703
15700,2018-07-19 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.59,202.07,82.2,283.59,0.166225,2.688916,0.029792000000000003,0.02,2.8849329999999997,100.0
15701,2018-07-19 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.05,188.23,82.36,270.06,0.13961800000000002,2.6477049999999998,0.030975,0.02,2.818298,99.99629698204036
15702,2018-07-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.45,148.04,100.1,247.45,0.13961800000000002,2.6477049999999998,0.030975,0.02,2.818298,100.0
15703,2018-07-19 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.38,148.04,102.0,249.38,0.13961800000000002,2.6477049999999998,0.030975,0.02,2.818298,100.0
15704,2018-07-19 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.9,155.0,103.44,257.9,0.13961800000000002,2.6477049999999998,0.030975,0.02,2.818298,100.0
15705,2018-07-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.49,206.64,100.46,306.49,0.13961800000000002,2.6477049999999998,0.030975,0.02,2.818298,100.0
15706,2018-07-19 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.45,206.14,99.88,305.45,0.14433900000000002,2.6689580000000004,0.03046,0.02,2.8437570000000005,100.0
15707,2018-07-19 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.87,203.76,96.69,299.87,0.160599,2.740784,0.028687,0.02,2.93007,100.0
15708,2018-07-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.1,201.71,94.0,295.1,0.160599,2.740784,0.028687,0.02,2.93007,100.0
15709,2018-07-19 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.35,199.25,81.73,280.36,0.160599,2.740784,0.028687,0.02,2.93007,99.99643303014089
15710,2018-07-19 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.16,177.75,74.91,252.17,0.160599,2.740784,0.028687,0.02,2.93007,99.9960342639594
15711,2018-07-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.39,137.66,76.3,215.41,0.160599,2.740784,0.028687,0.02,2.93007,99.05337644688129
15712,2018-07-19 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.72,135.09,77.06,211.72,0.165319,2.740784,0.029116000000000003,0.02,2.935219,100.0
15713,2018-07-19 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.78,135.16,78.16,223.96,0.181579,2.740784,0.030594,0.02,2.952957,94.74574678071247
15714,2018-07-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.87,135.82,78.57,231.36,0.181579,2.740784,0.030594,0.02,2.952957,91.82213494178706
15715,2018-07-19 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.93,137.87,78.53,231.06,0.181579,2.740784,0.030594,0.02,2.952957,92.99309961561617
15716,2018-07-19 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.08,137.83,78.75,232.11,0.181579,2.740784,0.030594,0.02,2.952957,92.58145131432802
15717,2018-07-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.95,139.73,77.68,228.8,0.181579,2.740784,0.030594,0.02,2.952957,94.5379119612814
15718,2018-07-19 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.48,139.46,77.53,217.93,0.180721,2.7484490000000004,0.030594,0.02,2.9597640000000003,99.330192165558
15719,2018-07-19 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.78,139.5,77.77,216.81,0.177765,2.774353,0.030594,0.02,2.9827120000000003,99.98616108497093
15720,2018-07-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.92,119.99,77.39,196.92,0.177765,2.774353,0.030594,0.02,2.9827120000000003,100.0
15721,2018-07-19 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.81,111.19,77.08,187.82,0.177765,2.774353,0.030594,0.02,2.9827120000000003,99.99467546988978
15722,2018-07-19 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.98,111.28,78.1,188.99,0.177765,2.774353,0.030594,0.02,2.9827120000000003,99.99470843475498
15723,2018-07-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.89,112.93,78.39,190.89,0.177765,2.774353,0.030594,0.02,2.9827120000000003,100.0
15724,2018-07-19 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.6,113.34,79.73,192.6,0.180769,2.775747,0.030079,0.02,2.986595,100.0
15725,2018-07-19 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.24,118.69,80.99,199.24,0.191116,2.780456,0.028305,0.02,2.999877,100.0
15726,2018-07-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.92,126.53,91.89,217.92,0.191116,2.780456,0.028305,0.02,2.999877,100.0
15727,2018-07-19 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.24,132.6,94.13,226.26,0.191116,2.780456,0.028305,0.02,2.999877,99.99115983026876
15728,2018-07-19 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.93,140.19,93.18,232.94,0.191116,2.780456,0.028305,0.02,2.999877,99.99570686472332
15729,2018-07-19 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.43,139.5,94.38,233.44,0.191116,2.780456,0.028305,0.02,2.999877,99.99571606048923
15730,2018-07-19 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.09,137.88,93.68,231.1,0.191545,2.786727,0.03191,0.02,3.010182,99.99567268163919
15731,2018-07-19 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.91,137.72,91.61,228.9,0.193024,2.807922,0.044327,0.02,3.045273,100.00436852911625
15732,2018-07-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.6,134.71,90.51,224.61,0.193024,2.807922,0.044327,0.02,3.045273,99.99554764024933
15733,2018-07-19 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.35,117.8,88.07,205.35,0.193024,2.807922,0.044327,0.02,3.045273,100.0
15734,2018-07-19 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.21,109.16,88.52,197.21,0.193024,2.807922,0.044327,0.02,3.045273,100.0
15735,2018-07-19 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.76,105.04,88.12,192.76,0.193024,2.807922,0.044327,0.02,3.045273,100.0
15736,2018-07-19 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.92,106.57,86.92,192.92,0.19431099999999998,2.808967,0.041151,0.02,3.044429,100.0
15737,2018-07-19 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.52,100.44,86.61,186.52,0.198745,2.8125,0.030212,0.02,3.041457,100.0
15738,2018-07-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.07,61.73,86.84,148.08,0.198745,2.8125,0.030212,0.02,3.041457,99.99324643749577
15739,2018-07-19 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.96,61.35,87.13,147.96,0.198745,2.8125,0.030212,0.02,3.041457,100.0
15740,2018-07-19 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.7,61.76,88.53,149.71,0.198745,2.8125,0.030212,0.02,3.041457,99.99331997327988
15741,2018-07-19 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.19,64.58,89.13,153.19,0.198745,2.8125,0.030212,0.02,3.041457,100.0
15742,2018-07-19 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.12,64.08,89.6,153.11,0.198745,2.809713,0.030641,0.02,3.0390989999999998,100.00653082549633
15743,2018-07-19 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.82,61.8,90.64,151.83,0.198745,2.800293,0.032119999999999996,0.02,3.031158,99.99341325253589
15744,2018-07-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.65,64.81,90.53,154.65,0.198745,2.800293,0.032119999999999996,0.02,3.031158,100.0
15745,2018-07-19 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.37,65.14,91.82,156.37,0.198745,2.800293,0.032119999999999996,0.02,3.031158,100.0
15746,2018-07-19 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.35,107.76,91.12,198.35,0.198745,2.800293,0.032119999999999996,0.02,3.031158,100.0
15747,2018-07-19 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.2,124.02,89.79,213.21,0.198745,2.800293,0.032119999999999996,0.02,3.031158,99.9953095684803
15748,2018-07-19 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.66,122.85,90.47,212.66,0.198745,2.798202,0.042935,0.02,3.039882,100.0
15749,2018-07-19 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.84,132.25,91.23,222.84,0.198745,2.791137,0.080185,0.02,3.070067,100.0
15750,2018-07-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.45,140.07,92.01,231.46,0.198745,2.791137,0.080185,0.02,3.070067,99.99567941240008
15751,2018-07-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.85,140.06,92.41,231.85,0.198745,2.791137,0.080185,0.02,3.070067,100.0
15752,2018-07-19 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.69,139.55,95.75,234.69,0.198745,2.791137,0.080185,0.02,3.070067,100.0
15753,2018-07-19 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.05,140.36,96.24,236.06,0.198745,2.791137,0.080185,0.02,3.070067,99.99576360940479
15754,2018-07-19 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.21,147.68,98.13,245.21,0.190162,2.796363,0.073318,0.02,3.059843,100.0
15755,2018-07-19 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.27,148.42,98.6,246.27,0.160599,2.8140259999999997,0.049667,0.02,3.0242919999999995,100.0
15756,2018-07-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.59,148.66,99.52,247.59,0.160599,2.8140259999999997,0.049667,0.02,3.0242919999999995,100.0
15757,2018-07-19 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.64,185.58,97.71,282.64,0.160599,2.8140259999999997,0.049667,0.02,3.0242919999999995,100.0
15758,2018-07-19 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.51,203.92,96.21,299.52,0.160599,2.8140259999999997,0.049667,0.02,3.0242919999999995,99.99666121331508
