,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
2285,2018-04-16 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.07,295.16,82.78,452.21,4.776382,3.430481,0.028305,0.02,8.235168,80.07266555281514
2286,2018-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.96,295.43,83.45,453.06,4.776382,3.430481,0.028305,0.02,8.235168,80.13017250502699
2287,2018-04-16 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.03,294.71,83.25,452.07,4.776382,3.430481,0.028305,0.02,8.235168,80.09707450335517
2288,2018-04-16 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.08,296.62,83.39,453.87,4.776382,3.430481,0.028305,0.02,8.235168,80.27065527065527
2289,2018-04-16 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.01,296.93,83.04,453.67,4.776382,3.430481,0.028305,0.02,8.235168,80.3013113110472
2290,2018-04-16 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.5,294.25,79.23,447.21,4.646053,3.4312519999999997,0.028242000000000003,0.02,8.105547,79.94362416107383
2291,2018-04-16 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.7,294.18,79.44,447.26,3.9943699999999995,3.435059,0.027924,0.02,7.4573529999999995,79.9946337536893
2292,2018-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.76,293.31,82.4,449.27,3.9943699999999995,3.435059,0.027924,0.02,7.4573529999999995,80.11794214964245
2293,2018-04-16 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.81,285.45,81.29,440.35,3.9943699999999995,3.435059,0.027924,0.02,7.4573529999999995,79.62330171400454
2294,2018-04-16 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.7,284.36,81.28,439.2,3.9943699999999995,3.435059,0.027924,0.02,7.4573529999999995,79.57225116534138
2295,2018-04-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.03,286.69,80.29,440.43,3.9943699999999995,3.435059,0.027924,0.02,7.4573529999999995,79.67379722973526
2296,2018-04-16 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.34,286.72,79.55,439.64,3.8608050000000005,3.449957,0.027924,0.02,7.338686000000001,79.66277987627961
2297,2018-04-16 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.24,286.85,79.32,439.37,3.2009119999999998,3.52356,0.027924,0.02,6.752395999999999,79.70375643412551
2298,2018-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.67,284.61,77.95,435.61,3.2009119999999998,3.52356,0.027924,0.02,6.752395999999999,79.55594879309868
2299,2018-04-16 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.77,282.21,77.51,432.77,3.2009119999999998,3.52356,0.027924,0.02,6.752395999999999,79.37397218273546
2300,2018-04-16 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.83,281.98,77.78,432.67,3.2009119999999998,3.52356,0.027924,0.02,6.752395999999999,79.42201042276285
2301,2018-04-16 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.23,280.88,77.23,431.13,3.2009119999999998,3.52356,0.027924,0.02,6.752395999999999,79.31304761638161
2302,2018-04-16 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.69,279.16,76.44,428.41,3.0653759999999997,3.5382010000000004,0.028560000000000002,0.02,6.632137,79.21565310552876
2303,2018-04-16 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.99,281.03,76.84,430.53,2.403641,3.610535,0.031738,0.02,6.045914,79.39998319280653
2304,2018-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.97,279.86,76.02,428.42,2.403641,3.610535,0.031738,0.02,6.045914,79.30811054455307
2305,2018-04-17 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.73,279.82,76.78,428.89,2.403641,3.610535,0.031738,0.02,6.045914,79.43384027211651
2306,2018-04-17 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.52,278.79,76.63,427.59,2.403641,3.610535,0.031738,0.02,6.045914,79.38903305878371
2307,2018-04-17 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.97,276.32,75.52,424.06,2.403641,3.610535,0.031738,0.02,6.045914,79.17485824999288
2308,2018-04-17 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.61,275.14,75.27,422.59,2.297554,3.610792,0.032374,0.02,5.94072,79.12531106089644
2309,2018-04-17 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.13,263.46,73.48,409.03,1.785659,3.612061,0.035552999999999994,0.02,5.433273,78.3119626335049
2310,2018-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.15,234.72,72.22,378.96,1.785659,3.612061,0.035552999999999994,0.02,5.433273,76.21754042136207
2311,2018-04-17 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.36,213.03,74.19,359.02,1.785659,3.612061,0.035552999999999994,0.02,5.433273,74.626344461517
2312,2018-04-17 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.03,193.63,73.26,338.68,1.785659,3.612061,0.035552999999999994,0.02,5.433273,72.69104988159228
2313,2018-04-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.06,194.19,74.7,340.6,1.785659,3.612061,0.035552999999999994,0.02,5.433273,72.93889427740056
